05402.79 3.196e-18
05407.53 4.346e-18
05412.71 3.748e-18
05417.45 3.818e-18
05422.19 3.373e-18
05427.36 4.422e-18
05432.54 2.105e-18
05437.71 1.122e-18
05442.45 4.782e-18
05447.19 5.215e-18
05452.37 4.684e-18
05457.54 4.956e-18
05462.71 3.851e-18
05467.45 3.982e-18
05472.20 3.650e-18
05477.37 3.683e-18
05482.54 3.498e-18
05487.71 4.527e-18
05492.46 4.681e-18
05497.20 3.275e-18
05502.37 3.179e-18
05507.54 4.899e-18
05512.72 4.406e-18
05517.46 5.534e-18
05522.20 2.996e-18
05527.37 4.453e-18
05532.54 3.316e-18
05537.72 2.690e-18
05542.46 4.355e-18
05547.20 4.458e-18
05552.37 4.535e-18
05557.55 4.074e-18
05562.72 3.728e-18
05567.46 5.143e-18
05572.20 4.801e-18
05577.38 4.531e-18
05582.55 4.261e-18
05587.72 4.653e-18
05592.46 4.697e-18
05597.21 4.219e-18
05602.38 4.218e-18
05607.55 3.702e-18
05612.72 4.899e-18
05617.47 4.964e-18
05622.21 4.246e-18
05627.38 2.213e-18
05632.55 3.725e-18
05637.73 6.038e-18
05642.47 3.807e-18
05647.21 4.059e-18
05652.38 5.003e-18
05657.56 3.173e-18
05662.73 4.834e-18
05667.47 6.054e-18
05672.21 6.523e-18
05677.39 3.551e-18
05682.56 5.460e-18
05687.73 5.700e-18
05692.47 5.737e-18
05697.21 5.618e-18
05702.39 5.733e-18
05707.56 5.008e-18
05712.73 4.952e-18
05717.48 6.149e-18
05722.22 4.726e-18
05727.39 4.027e-18
05732.56 3.369e-18
05737.74 4.638e-18
05742.48 3.405e-18
05747.22 5.092e-18
05752.39 4.343e-18
05757.56 5.253e-18
05762.74 2.850e-18
05767.48 5.770e-18
05772.22 3.841e-18
05777.39 3.176e-18
05782.57 4.450e-18
05787.74 5.405e-18
05792.48 4.033e-18
05797.22 3.592e-18
05802.40 5.265e-18
05807.57 5.022e-18
05812.74 4.822e-18
05817.48 5.752e-18
05822.23 3.088e-18
05827.40 5.060e-18
05832.57 4.700e-18
05837.74 2.682e-18
05842.49 5.527e-18
05847.23 5.683e-18
05852.40 5.856e-18
05857.57 6.203e-18
05862.75 6.199e-18
05867.49 6.242e-18
05872.23 7.443e-18
05877.40 6.479e-18
05882.58 4.143e-18
05887.75 4.967e-18
05892.49 1.152e-18
05897.23 5.583e-18
05902.40 7.953e-18
05907.58 4.888e-18
05912.75 6.816e-18
05917.49 8.957e-18
05922.23 8.088e-18
05927.41 8.020e-18
05932.58 7.574e-18
05937.75 7.438e-18
05942.50 6.815e-18
05947.24 6.966e-18
05952.41 7.686e-18
05957.58 6.009e-18
05962.76 8.108e-18
05967.50 8.783e-18
05972.24 7.116e-18
05977.41 5.713e-18
05982.58 8.418e-18
05987.76 8.321e-18
05992.50 6.598e-18
05997.24 8.002e-18
06002.41 7.517e-18
06007.59 6.848e-18
06012.76 7.495e-18
06017.50 5.976e-18
06022.24 5.447e-18
06027.42 5.399e-18
06032.59 5.909e-18
06037.76 5.203e-18
06042.50 4.941e-18
06047.25 3.992e-18
06052.42 5.807e-18
06057.59 5.122e-18
06062.76 6.038e-18
06067.51 3.545e-18
06072.25 5.483e-18
06077.42 4.645e-18
06082.59 4.546e-18
06087.77 4.665e-18
06092.51 6.393e-18
06097.25 5.762e-18
06102.42 4.974e-18
06107.60 5.320e-18
06112.77 5.835e-18
06117.51 4.466e-18
06122.25 4.402e-18
06127.43 4.656e-18
06132.60 7.183e-18
06137.77 6.694e-18
06142.51 5.138e-18
06147.26 4.443e-18
06152.43 5.687e-18
06157.60 5.206e-18
06162.77 4.071e-18
06167.51 5.508e-18
06172.26 5.855e-18
06177.43 6.446e-18
06182.60 5.014e-18
06187.78 6.034e-18
06192.52 6.243e-18
06197.26 5.625e-18
06202.43 6.372e-18
06207.60 6.061e-18
06212.78 7.196e-18
06217.52 6.131e-18
06222.26 6.270e-18
06227.43 4.836e-18
06232.61 6.112e-18
06237.78 3.774e-18
06242.52 4.257e-18
06247.26 5.987e-18
06252.44 5.493e-18
06257.61 7.676e-18
06262.78 7.196e-18
06267.52 9.932e-18
06272.27 1.088e-17
06277.44 1.045e-17
06282.61 1.238e-17
06287.78 1.305e-17
06292.53 1.365e-17
06297.27 1.487e-17
06302.44 1.786e-17
06307.61 1.670e-17
06312.79 1.593e-17
06317.53 1.610e-17
06322.27 1.728e-17
06327.44 1.525e-17
06332.62 1.339e-17
06337.79 1.250e-17
06342.53 1.295e-17
06347.27 1.265e-17
06352.45 1.419e-17
06357.62 1.539e-17
06362.79 1.542e-17
06367.53 1.627e-17
06372.27 1.406e-17
06377.45 1.495e-17
06382.62 1.525e-17
06387.79 1.355e-17
06392.54 1.278e-17
06397.28 1.115e-17
06402.45 8.563e-18
06407.62 8.702e-18
06412.79 9.189e-18
06417.54 7.169e-18
06422.28 8.398e-18
