03178.95 -6.097e-16
03180.65 2.056e-16
03182.35 3.819e-16
03184.05 3.889e-16
03185.75 5.835e-16
03187.44 7.808e-16
03189.14 -1.427e-17
03190.84 6.800e-16
03192.54 3.960e-16
03194.23 -1.234e-16
03195.93 -1.844e-16
03197.63 1.013e-16
03199.33 -3.349e-16
03201.03 4.916e-16
03202.72 2.212e-15
03204.42 1.945e-15
03206.12 1.478e-15
03207.82 1.243e-15
03209.52 1.118e-15
03211.21 1.668e-16
03212.91 1.047e-15
03214.61 2.286e-15
03216.31 2.144e-15
03218.01 1.313e-15
03219.70 -2.504e-16
03221.40 -1.280e-15
03223.10 -1.348e-15
03224.80 -8.112e-16
03226.49 -1.016e-15
03228.19 -5.954e-16
03229.89 3.753e-16
03231.59 -1.213e-16
03233.29 -7.204e-16
03234.98 -6.055e-16
03236.68 -9.586e-17
03238.38 -2.306e-16
03240.08 1.301e-16
03241.78 5.456e-16
03243.47 2.134e-15
03245.17 2.324e-15
03246.87 2.016e-15
03248.57 1.784e-15
03250.27 1.743e-15
03251.96 1.316e-15
03253.66 1.724e-15
03255.36 1.897e-15
03257.06 2.019e-15
03258.75 2.336e-15
03260.45 2.606e-15
03262.15 2.406e-15
03263.85 2.555e-15
03265.55 2.975e-15
03267.24 2.879e-15
03268.94 2.541e-15
03270.64 3.213e-15
03272.34 3.915e-15
03274.04 3.426e-15
03275.73 3.413e-15
03277.43 2.872e-15
03279.13 1.840e-15
03280.83 7.970e-16
03282.53 3.110e-16
03284.22 9.869e-16
03285.92 2.251e-15
03287.62 2.229e-15
03289.32 2.119e-15
03291.01 2.949e-15
03292.71 2.347e-15
03294.41 9.148e-16
03296.11 5.009e-16
03297.81 6.497e-16
03299.50 7.286e-16
03301.20 6.778e-16
03302.90 9.010e-16
03304.60 1.603e-15
03306.30 2.449e-15
03307.99 2.637e-15
03309.69 2.627e-15
03311.39 3.346e-15
03313.09 3.719e-15
03314.78 3.507e-15
03316.48 3.484e-15
03318.18 3.878e-15
03319.88 3.405e-15
03321.58 3.415e-15
03323.27 3.569e-15
03324.97 3.588e-15
03326.67 3.665e-15
03328.37 4.003e-15
03330.07 4.182e-15
03331.76 3.768e-15
03333.46 3.006e-15
03335.16 1.677e-15
03336.86 9.416e-16
03338.56 6.296e-16
03340.25 1.106e-16
03341.95 -1.094e-16
03343.65 4.412e-16
03345.35 7.054e-16
03347.04 1.117e-15
03348.74 1.131e-15
03350.44 1.127e-15
03352.14 1.091e-15
03353.84 1.222e-15
03355.53 1.032e-15
03357.23 1.703e-15
03358.93 2.083e-15
03360.63 2.309e-15
03362.33 2.114e-15
03364.02 1.806e-15
03365.72 1.459e-15
03367.42 1.680e-15
03369.12 2.125e-15
03370.82 2.281e-15
03372.51 2.084e-15
03374.21 2.012e-15
03375.91 1.716e-15
03377.61 1.632e-15
03379.30 1.735e-15
03381.00 1.485e-15
